date,date,OPEN,HIGH,LOW,CLOSE,VOLUME
2020-04-23,2020-04-23,3.640000104904175,3.799999952316284,3.799999952316284,3.619999885559082,9100.0
2020-04-24,2020-04-24,3.549999952316284,3.6500000953674316,3.6500000953674316,3.5399999618530273,7900.0
2020-04-27,2020-04-27,3.559999942779541,3.559999942779541,3.5799999237060547,3.549999952316284,6300.0
2020-04-28,2020-04-28,3.509999990463257,3.569999933242798,3.569999933242798,3.5,8800.0
2020-04-29,2020-04-29,3.4000000953674316,3.509999990463257,3.509999990463257,3.299999952316284,11600.0
2020-04-30,2020-04-30,3.2899999618530273,3.240000009536743,3.4000000953674316,3.240000009536743,6300.0
2020-05-01,2020-05-01,3.200000047683716,3.3399999141693115,3.3399999141693115,3.200000047683716,4800.0
2020-05-04,2020-05-04,3.299999952316284,3.200000047683716,3.299999952316284,3.0999999046325684,3600.0
2020-05-05,2020-05-05,3.1500000953674316,3.299999952316284,3.3499999046325684,3.1500000953674316,8800.0
2020-05-06,2020-05-06,3.140000104904175,3.1700000762939453,3.1700000762939453,3.130000114440918,9500.0
2020-05-07,2020-05-07,3.109999895095825,3.1600000858306885,3.1600000858306885,3.0899999141693115,10800.0
2020-05-08,2020-05-08,3.140000104904175,3.1500000953674316,3.1500000953674316,3.119999885559082,14600.0
2020-05-11,2020-05-11,3.140000104904175,3.1500000953674316,3.1500000953674316,3.140000104904175,7600.0
2020-05-12,2020-05-12,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.140000104904175,2600.0
2020-05-13,2020-05-13,3.0,3.1500000953674316,3.1500000953674316,3.0,7900.0
